198540949,2026-09-09,2026-09-09,00857,中国石油股份,1389.00,必须,10.0000,--
198540948,2026-09-09,2026-09-09,00836,华润电力,136.00,必须,10.0000,--
198540947,2026-09-09,2026-09-09,00823,领展房产基金,0.00,必须,0.0000,--
198540946,2026-09-09,2026-09-09,00762,中国联通,403.00,必须,10.0000,--
198540945,2026-09-09,2026-09-09,00728,中国电信,868.00,必须,10.0000,--
198540944,2026-09-09,2026-09-09,00700,腾讯控股,203.00,必须,10.0000,--
198540943,2026-09-09,2026-09-09,00688,中国海外发展,252.00,必须,10.0000,--
198540942,2026-09-09,2026-09-09,00669,创科实业,96.00,必须,10.0000,--
198540941,2026-09-09,2026-09-09,00388,香港交易所,79.00,必须,10.0000,--
198540940,2026-09-09,2026-09-09,00386,中国石油化工股份,1487.00,必须,10.0000,--
198540939,2026-09-09,2026-09-09,00322,康师傅控股,130.00,必须,10.0000,--
198540938,2026-09-09,2026-09-09,00316,东方海外国际,9.00,必须,10.0000,--
198540937,2026-09-09,2026-09-09,00300,美的集团,41.00,必须,10.0000,--
198540936,2026-09-09,2026-09-09,00291,华润啤酒,107.00,必须,10.0000,--
198540935,2026-09-09,2026-09-09,00288,万洲国际,549.00,必须,10.0000,--
198540934,2026-09-09,2026-09-09,00285,比亚迪电子,52.00,必须,10.0000,--
198540933,2026-09-09,2026-09-09,00267,中信股份,383.00,必须,10.0000,--
198540932,2026-09-09,2026-09-09,00241,阿里健康,426.00,必须,10.0000,--
198540931,2026-09-09,2026-09-09,00175,吉利汽车,426.00,必须,10.0000,--
198540930,2026-09-09,2026-09-09,00101,恒隆地产,120.00,必须,10.0000,--
198540929,2026-09-09,2026-09-09,00066,港铁公司,123.00,必须,10.0000,--
198540928,2026-09-09,2026-09-09,00027,银河娱乐,130.00,必须,10.0000,--
198540927,2026-09-09,2026-09-09,00016,新鸿基地产,95.00,必须,10.0000,--
198540926,2026-09-09,2026-09-09,00012,恒基地产,96.00,必须,10.0000,--
198540925,2026-09-09,2026-09-09,00006,电能实业,91.00,必须,10.0000,--
198540924,2026-09-09,2026-09-09,00005,汇丰控股,558.00,必须,10.0000,--
198540923,2026-09-09,2026-09-09,00003,香港中华煤气,737.00,必须,10.0000,--
198540922,2026-09-09,2026-09-09,00002,中电控股,108.00,必须,10.0000,--
198540921,2026-09-09,2026-09-09,00001,长和,176.00,必须,10.0000,--
198540920,2026-09-09,2026-09-09,159900,申赎现金,0.00,必须,0.0000,--
